client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733866.mp3	36722b9713d88adcba69f51b0914c37e5d836143e3d598bfe9607adec521a98b	Għenna lil xulxin fil-mument diffiċli u ta' bżonn.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733867.mp3	3bad0c581b9adb836c4529f053188ca1ec24f4ce0b654305e9dd4f997d426223	Dan mingħajr ma jiġu esklużi l-ispeċi tradizzjonali bħall-awrat u l-ispnott.		1	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733868.mp3	03d461eaa3c8e86941a43aba57598b21c169b57fa182bc89c6ead50481b15aa0	Huwa spjega kif għalih huwa ta' unur li rebaħ din il-midalja.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733873.mp3	37e4d218516045d283a90f4cd829e4872734679cd9346d0cc4635f870d874dfe	M'għandux x'jaqsam mal-bidding.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733874.mp3	2876e78f46ca1e11e3f7ee0f1a24d22f62ab88a183d0ceb745845645fbbfcdf3	Fil-bidu tal-kunċert sellmu lin-nies preżenti bil-Malti.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733875.mp3	f0f720cf007979866d21c423772f76c34439d78a4a90e7d19b82548992da492d	Allura nagħlaq b'dak li bdejt, Sur President, li tkisser sewwi.		1	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733876.mp3	374b6e38669adfc999e5087990f5326e2d33afeadf93e9a1571dc39475135804	Fi Brussell bdiet il-ħidma sabiex jinħatru l-Kummissarji Ewropej ġodda.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733877.mp3	299a468b7f86f505a7cc7edb5765a9bc295a6e09c4e368c20ef2126ec497ef4b	Ir-Russi rebħu l-akbar ammont ta' midalji.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733879.mp3	26c04325e3b2ab081ee97f5067b3e85bd36b7e5b4f3e2d9e2cba632177ac8d91	Rapport mill-Ministru tal-Ġustizzja u Intern.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733880.mp3	154d1bd1f559930359f9cb70dccc336249024ad60d8c0a8977625670bf057470	Jekk intom tixtiequ tarawha għandi kopji tagħha hawnhekk.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733881.mp3	20a5f116010f88ec5329b00bd24763ce7485686f2e6013b3749fbc73d58b4959	Il-mixja tintemm f'Tas-Sliema ħdejn it-Torri tal-Exiles.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733882.mp3	3bb1f7f8c882eaa7417bda6afd6d1105eb1a9b3126630e4e66662a2591553f68	Kawża tal-argument is-sewwieq sofra wkoll xi ġrieħi.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733883.mp3	351008ca408fcb8fd4555f8866c32980cbc946a03931f99a74b232b98b61f774	Żewġ kummenti żgħar se nagħmel.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733884.mp3	2cc1aa651f6eb6d9bbab16697c37b1e59556b1bde977425ddb39626aa1a2a3df	Fi żmieni jien qatt ma xtrajt.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733885.mp3	31b5522c6914374831bd100fe21c4b954e2579803f90557d27ccd287d556f003	X'taħseb fuq ix-xena mużikali lokali?		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733886.mp3	3813241f091b34c9807eac94166b48a97395cfc08461552ed35282589c731778	Aħna mhux qed ngħidu hekk.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733887.mp3	35132d812f3b62604d569cb6e2991a8a5cc57e798528e8c2b0db098afc31e708	Imma trid tirreġistraha imbagħad.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733888.mp3	3738dedf55ab749aab1903a84be398af72f321acff736685987e39fd978132eb	Issa rridu nħarsu 'l quddiem.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733889.mp3	36156c774b933e5a0f34e038d19f4afc3efc62ce55ff71c73c96d01f0fdc6ce1	Filwaqt li napprezza li għandkom diskrezzjoni, mhux dik kienet il-mistoqsija tiegħi.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733890.mp3	ed18e1e3fa86031d8b0d847ccf942100c49d21cf39176d5a007b5604106345a2	Instab li r-reazzjoni tal-klieb kienet simili għal dik tal-bnedmin.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733891.mp3	37ff31496661c5a91a683fea56dffb8746c334da82eb6267617ffb35fac0a6ab	B'hekk Lija baqgħu fl-ewwel post flimkien ma' Mellieħa.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733892.mp3	3f811c9f7be64db9431d6c18b220755893fa583cc8fdd26c86e394310ac3f969	F'Malta mhux biss lill-kunjomijiet nagħtu importanza imma anke lill-ismijiet.		0	0	teens	female_feminine			mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_24733893.mp3	f195e888214d6e2592d65815f59377fe80874f78b821bb3995e524b46e4c997e	Ċempiltilha, ġibtilha skuża.		0	0	teens	female_feminine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859464.mp3	ea4c544eb37db91ea792978b93888dca8a904566c4387903e3864e08b17d6281	Saħaq li l-impjiegi tal-ħaddiema huma assigurati.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859465.mp3	20192b875845b7178c7236cb9404a3f12d7b3efba926a1bd2fa28cf69f257d7c	Din hija emenda oħra li qbilna dwarha.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859466.mp3	31d2836cc1357850298d4f7700ace0ba7ea3044fa5a26c0a9fe75207702470f0	Kienet esperjenza diffiċli imma l-ħbiberija li kien hemm bejnietna kienet kbira.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859467.mp3	1535ee546cd755e6f282b700e5628c12aa82fd2700becf076f43e76922cceec2	F'din il-fażi, il-marda l-aktar li tittieħed.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859468.mp3	00828f60574ea278db53aebd620d2cac31c5a255d580867ec956b3c592af6004	' L-aħħar nifs tat-tarbija tagħna għexnieh bi tbissima'.		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859474.mp3	0e2edb05d23500c5282dfefd8bbbc42156f8de4be57fecacdc7bb2be85761f17	Kien kuntent se jtir b'dak it-teżor li kien għadu kif sab.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859475.mp3	10f2b89a731854d34769608b6de7854f2227e33317f842cb583c953602f74ccb	Hija għadha qed tinżamm l-Isptar Mater Dei għall-kura.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859476.mp3	0f702c67005bf4f9efb3b25808fe4c1b2db4c77fba87ef3b2027488c150fa4d0	Din hija ħaġa serja.		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859477.mp3	33e644e663da8c9e06accb6d364a987e8d727bc39fec6b1481df224095425c7d	Grazzi ħafna u l-lejl it-tajjeb.		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859478.mp3	373150effc35ce2a9f760b9da7f1889b19dc478e762a3450efe64ce76bf966cf	Il-forensika llum hija differenti minn kif kienet f'dawk iż-żminijiet.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859540.mp3	2486cfa0d285906ac3691209d1b193302bdab493a406cf2fce546118dcead748	Il-Partit Laburista huwa partit ipprivileġġjat.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859541.mp3	1aae1bc5b61066e4b240a4d2bb6f3f4090d1d5fc3f8b937afea0661676e25845	Minn dejjem kont inħobbok.		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859542.mp3	09174bddfa6336f58afd8e443bb5a292a32c4c9d92ea8b91187424172a5a947b	Huwa mifhum li ż-żewġ karozzi kienu qed jinstaqu fl-istess direzzjoni.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859543.mp3	347ef3a7cce7e0e98bf433369df3d8bd9726d552117cc99b9d62baa4bd402fa3	Għada din jistgħu jerġgħu jdaħħluha?		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859544.mp3	3c6b402afc79fab0dc751789886ea1b01788f3c3eecb0c347d253dad0ac72ba6	Ix-xemx tkun fl-aqwa tagħha u tarmi ħafna sħana u dawl.		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859556.mp3	3aeac45d2dfc6e6212652007538ffbd0f8c75c431a72d0588f24e6b24872369a	Qalilhom: Tħabblux raskom.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859557.mp3	3102459ea893f446f8b1ed9d7c10a6ce626c3aebcf5e7256002cd31b44156561	Min qiegħed fuq il-bord li se jiġġudika t-tender?		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859559.mp3	3270d956cf49c719120eec84c81616c7219ab8c47cccb39839bd163da03c49bf	Jista' jgħid jekk il-Wasteserv imxietx fuq il-linji strateġiċi tiegħu?		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859560.mp3	3a7b4617ea5f5b148d0ac15d9b391029395bd60d6778c396cdfff0d495ca4f32	Is-soru u l-qassis qabżuni fil-kju.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859561.mp3	3b04a8c3a7673fa409dcb570568c7f65b549dba3ec2b22239bcd57eb2ffb24b5	Nixtieq ngħid xi ħaġa żgħira oħra fuq il-liġi elettorali.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859686.mp3	2c993da5613468963a2156ad01a4a498629fb37cca5cd68cc81fbe6f7628ce11	L-industrijalisti qed jgħidulkom biex ma twebbsux raskom u tkunu aktar trasparenti.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859687.mp3	0ccab8fa0810f1310bb1241ebb4a987c04d1048482ab0b86d20dfad1c422bef2	Jekk ovvjament ikun qed jimxi skont il-kriterji stabbiliti mil-liġi.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859688.mp3	3a739ba08e6bb36bb397894cf1e1dfb592552ffa91925b4f92a3f990e57ed7e3	Kont il-Brażil ukoll għat-Tazza tad-Dinja.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859689.mp3	2b6fc719de548cd9d3bb3866d26db5895c6120384d926806e92abd92ed92e22c	Għaliex ħassejt li kien hemm bżonn dan it-tibdil?		1	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859690.mp3	10ca7ceebd97146ba9dff67374d41468e5c2dd433aea9b933230de307861a53a	Jiġifieri naħseb li hija ċara!		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859712.mp3	2517f53d2e615fe25896bdbe5c053391f339c18c1bdd78c5446e7be523681230	Din kienet it-tieni darba li Adrian ħa sehem fil-kompetizzjoni.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859713.mp3	1cc957fd846a9bdc8f29ea50207f83073f06d9ee6c853dddc5aeff4f9be21651	Jiddispjaċini li l-ħin huwa pjuttost qasir.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859714.mp3	25af7af94ae638b0e4c00fc0ad90994e0a6f0332e287a15edef85e049629a5e4	Fil-bidu inti għedt li qrajt ix-xhieda kollha.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859715.mp3	2107c569903db7c767955a43219597d5a8fd68df20650efded3b4bb3a5aa3a34	Għalhekk nerġa' niġi għall-biża' li semmejt fil-bidu.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859716.mp3	30d3942365d859381518eb100121b6ae00b2dcf3644b44febb788d9397b0cba3	Għalhekk inutli li xi ħadd joqgħod jivvinta stejjer li sparixxew il-flus.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859727.mp3	3733c94dc2ae9d2f3dc935accbfc8e03b38b52ae24c1391608ff2495d3b259e0	Allura kif qed jiġi jiftaħar b'dan?!		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859728.mp3	301ed2db32e4805aa59e5abeefc7f3f953537ee004e3b60809cf5ed3e32067da	M'hemm l-ebda threshold għall-vetturi oħra.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859729.mp3	158c0843a45fcebd7f159c7620e38b4481622431d3d0777311aaf4763ad3abbf	Tmerih f'wiċċu!		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859730.mp3	34753dd1563290cfc35884e3faab97d771e217ecd14e2f8047c28a4e66dba9d0	Hawnhekk ukoll forsi neħduha for granted li kulħadd bħalna.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859731.mp3	348de5cfb6a20ef7dbd666226819d6358bfef7d1270a050a1b478d8957cf8deb	Naħseb tajjeb li jkun hemm kjarezza dwar dan.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859742.mp3	3ea6df9ed4cf9e55f40bb339c8d14e5683bc7d8f1fcb527064b52ece531f8659	Hemm affarijiet li rridu nirranġaw.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859743.mp3	402b38ee9e1db813d458453859ab61d4a0b286ef385dbbb1012f30cea3b2df4c	Ir-Russu ttieħed Mater Dei għall-kura.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859744.mp3	10f51c45bc4a4671290c19d9ad9df776267bebf2556c9c9ded29d33061b712b9	Inti għandek bżonni jew m'għandekx bżonni?		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859745.mp3	3ff32ae7876e7b212aecd0fc8e6e667e2043cbc7d8c8e7fc59e17242515bbd7f	Jista' l-Ministru jgħid jekk hemmx irmiġġi vojta fil-bajja tax-Xemxija?		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859746.mp3	2f9a56e1c09d88638b411ecf1810b64e4a2872fbc265b0fb2a489db5c733b26d	Il-futbol Taljan dan l-aħħar kien għaddej minn sensiela ta' negattività.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859793.mp3	0c64fafe38ea9251202b5bc5da138f3760548ccbde0cf1945e1d6a1962740f20	Skont il-Pulizija, ir-raġel kien lest li joqtol iktar nies.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859794.mp3	2412c0b5319140d4f1284e8dab60313ad7eae7429169ceba94736afd060e1c58	Qal li dawn il-figuri hemm bżonn li jinbidlu.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859795.mp3	104354497a824377ba4bbe3b27fbe395f3d15c2e1f16c0db8e25273889fd42a4	Hawn min jgħidlek li bidla f'terminoloġija hija xi ħaġa kosmetika.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859797.mp3	00b87c84b4a134a4450d8fd5c7b7cfd926055f1c4c7f41efbf93247d42741b02	L-Unjoni Ewropea llum tirċievi l-premju Nobel għall-paċi.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859798.mp3	2764744117cfbd12abf8cec6db87c7384360822fc8912c5da765de29fa54eca1	Aħna mill-ewwel bdejna naħdmu fuq dan is-settur.		0	0	thirties	male_masculine			mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859837.mp3	3c91cb00f0405dd62c6c1375a313af5f3530e273be196b1527ef76f7f7c76a36	Kif jafu ħafna din il-mistoqsija ġiet indirizzata kemm-il darba.		0	0					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859838.mp3	25f9b4cdf33c407f88bb9ac661652f0fe6f3e4ccb7eb4a6e66468b391147b8a9	Jekk le għaliex m'għandux policy?		0	0					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859839.mp3	2c90b36f72af8ba07f7f5d7cda2115be6637d2af74375bad38fa52f1f83bb6e6	Għax int taf xi ħaġa.		0	0					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859840.mp3	26a7843c7f0f942bae86dc1066274bffbebdd59d17e67f4bd4694779b5753a70	Qal li din hija kwistjoni li għadha qed tinkwieta lill-oppożizzjoni.		0	0					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859841.mp3	33f9f8e0b8cc47e67ade712588387dfb1b3ba4641f1f614dede1eaa62b3fd697	Il-Maġistrat ċaħad it-talba tad-difiża.		0	0					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859847.mp3	2c25764d770b3801195813336281bcf94c630cc6e0f87b0e0ec5737a36a8d58c	Dan hu l-istat ta' fatt tas-sitwazzjoni tal-Greċja.		0	1					mt	
28cf0c8420bb6f01a608b8e754b6b294978ee960939171b717372af311f0960c85262923068512636c8489f7925f527406c75dfb5f27af41512926f346cf8813	common_voice_mt_24859848.mp3	39261b0f1b4815f4413c5da08f6d7330ab25c5b0aa3eebcd31fbcbb9199c7038	U hekk qed jiġri, kif se jkompli jiġri matul is-sena.		0	0					mt	
